TimestampUTC,insideTemp,outsideTemp,insideHumidity,outsideHumidity,windSpeed,windDirectionDegrees,windGust,windGustDirectionDegrees,rainRate,rain,windChill,heatIndex
2012-05-29 19:40:00,74.839989,94.532013,52.0,46.0,2.2,23.0      ,3.0,0.0        ,0.0,0.0,94.532013,101.529022
2012-05-29 19:45:00,74.839989,94.766006,52.0,46.0,1.6,46.0      ,3.0,45.0       ,0.0,0.0,94.766006,102.025726
2012-05-29 19:50:00,74.839989,94.766006,52.0,45.700001,1.3,48.0      ,3.0,45.0       ,0.0,0.0,94.766006,101.838387
2012-05-29 19:55:00,74.839989,95.0,52.0,45.0,1.0,86.0      ,2.0,225.0      ,0.0,0.0,95.0,101.896576
2012-05-29 20:00:00,74.839989,95.16199499999999,52.0,45.0,1.1,74.0      ,2.0,270.0      ,0.0,0.0,95.16199499999999,102.238411
2012-05-29 20:05:00,74.839989,95.32399000000001,52.0,45.0,1.6,54.0      ,4.0,45.0       ,0.0,0.0,95.32399000000001,102.58255
2012-05-29 20:10:00,74.948006,95.52198800000001,52.0,45.0,0.9,38.0      ,1.0,45.0       ,0.0,0.0,95.52198800000001,103.006355
2012-05-29 20:15:00,75.056,95.57599599999999,53.400002,44.599998,0.9,72.0      ,2.0,90.0       ,0.0,0.0,95.57599599999999,102.8629
2012-05-29 20:20:00,75.200005,95.000008,54.0,43.599998,1.6,45.0      ,3.0,45.0       ,0.0,0.0,95.000008,101.041039
2012-05-29 20:25:00,75.200005,94.297997,53.200001,44.0,1.6,54.0      ,3.0,23.0       ,0.0,0.0,94.297997,99.863113
2012-05-29 20:30:00,75.307999,94.136002,53.0,44.200001,0.2,68.0      ,1.0,45.0       ,0.0,0.0,94.136002,99.65469399999999
2012-05-29 20:35:00,75.38000500000001,94.442017,53.0,45.0,0.8,63.0      ,2.0,45.0       ,0.0,0.0,94.442017,100.737061
2012-05-29 20:40:00,75.38000500000001,94.62200899999999,53.0,44.299999,1.9,84.0      ,3.0,45.0       ,0.0,0.0,94.62200899999999,100.689651
2012-05-29 20:45:00,75.38000500000001,94.334007,53.0,45.0,1.0,115.0     ,4.0,90.0       ,0.0,0.0,94.334007,100.5158
2012-05-29 20:50:00,75.524002,93.793991,53.0,45.0,1.1,59.0      ,2.0,45.0       ,0.0,0.0,93.793991,99.425102
2012-05-29 20:55:00,75.559998,93.43400600000001,53.0,45.0,1.0,97.0      ,2.0,68.0       ,0.0,0.0,93.43400600000001,98.712425
2012-05-29 21:00:00,75.559998,92.912003,53.0,45.0,1.0,62.0      ,2.0,90.0       ,0.0,0.0,92.912003,97.699493
2012-05-29 21:05:00,75.559998,92.497986,53.0,45.0,1.2,54.0      ,3.0,90.0       ,0.0,0.0,92.497986,96.913261
2012-05-29 21:10:00,75.631996,92.155998,53.0,45.0,0.8,94.0      ,1.0,45.0       ,0.0,0.0,92.155998,96.275322
2012-05-29 21:15:00,75.739998,91.994003,53.0,45.0,1.6,64.0      ,3.0,90.0       ,0.0,0.0,91.994003,95.976784
2012-05-29 21:20:00,75.739998,91.58000899999999,53.0,45.0,2.0,90.0      ,2.0,135.0      ,0.0,0.0,91.58000899999999,95.224419
2012-05-29 21:25:00,75.739998,91.400009,53.0,45.200001,1.7,72.0      ,2.0,45.0       ,0.0,0.0,91.400009,94.992508
2012-05-29 21:30:00,75.739998,91.363998,53.0,46.0,1.8,68.0      ,2.0,68.0       ,0.0,0.0,91.363998,95.29386099999999
2012-05-29 21:35:00,75.811996,90.985985,53.0,46.5,0.9,57.0      ,2.0,45.0       ,0.0,0.0,90.985985,94.835258
2012-05-29 21:40:00,75.811996,90.71599599999999,53.0,47.0,0.8,54.0      ,1.0,45.0       ,0.0,0.0,90.71599599999999,94.571022
2012-05-29 21:45:00,75.63200400000001,90.39200600000001,53.0,47.200001,1.6,68.0      ,2.0,45.0       ,0.0,0.0,90.39200600000001,94.07643900000001
2012-05-29 21:50:00,75.452003,89.88801600000001,53.0,48.0,1.5,36.0      ,5.0,90.0       ,0.0,0.0,89.88801600000001,93.521019
2012-05-29 21:55:00,75.236008,89.383987,52.599998,48.0,1.1,68.0      ,5.0,90.0       ,0.0,0.0,89.383987,92.638336
2012-05-29 22:00:00,74.979996,89.059998,52.44444300000001,48.0,0.666667,70.0      ,2.0,45.0       ,0.0,0.0,89.059998,92.08371
2012-05-29 22:05:00,74.839989,88.646011,52.0,48.299999,0.9,57.0      ,3.0,90.0       ,0.0,0.0,88.646011,91.50074000000001
2012-05-29 22:10:00,74.839989,88.250015,52.0,49.0,0.6,72.0      ,3.0,90.0       ,0.0,0.0,88.250015,91.09875500000001
2012-05-29 22:15:00,74.408005,87.96199,52.0,49.0,0.3,87.0      ,1.0,135.0      ,0.0,0.0,87.96199,90.624588
2012-05-29 22:20:00,74.227997,87.655998,52.0,49.799999,0.2,54.0      ,2.0,45.0       ,0.0,0.0,87.655998,90.403671
2012-05-29 22:25:00,74.11999499999999,87.386002,52.0,50.0,1.4,90.0      ,3.0,293.0      ,0.0,0.0,87.386002,90.033096
2012-05-29 22:30:00,73.940002,87.08000899999999,53.0,50.0,0.2,45.0      ,1.0,68.0       ,0.0,0.0,87.08000899999999,89.543198
2012-05-29 22:35:00,73.79600500000001,86.79199200000001,53.0,51.0,0.0,0,0.0,0,0.0,0.0,86.79199200000001,89.408089
2012-05-29 22:40:00,73.688004,86.449989,53.0,51.0,0.0,0,0.0,0,0.0,0.0,86.449989,88.867813
2012-05-29 22:45:00,73.58000899999999,86.10799399999999,53.0,51.200001,1.4,54.0      ,3.0,45.0       ,0.0,0.0,86.10799399999999,88.398483
2012-05-29 22:50:00,73.472008,85.89200600000001,53.799999,52.0,2.1,39.0      ,5.0,23.0       ,0.0,0.0,85.89200600000001,88.301849
2012-05-29 22:55:00,73.400009,85.49601700000001,53.599998,49.599998,2.0,48.0      ,5.0,23.0       ,0.0,0.0,85.49601700000001,87.050636
2012-05-29 23:00:00,73.219994,84.685997,53.0,46.299999,1.9,46.0      ,3.0,270.0      ,0.0,0.0,84.685997,85.203827
2012-05-29 23:05:00,73.183998,83.87599200000001,53.0,46.299999,1.4,242.0     ,3.0,225.0      ,0.0,0.0,83.87599200000001,84.240768
2012-05-29 23:10:00,73.03999300000001,83.13799999999999,52.799999,46.599998,1.1,234.0     ,2.0,45.0       ,0.0,0.0,83.13799999999999,83.465744
2012-05-29 23:15:00,72.895988,82.47200000000001,52.0,47.0,0.7,36.0      ,2.0,0.0        ,0.0,0.0,82.47200000000001,82.818535
2012-05-29 23:20:00,72.787994,81.931999,52.0,47.5,0.8,274.0     ,2.0,248.0      ,0.0,0.0,81.931999,82.338081
2012-05-29 23:25:00,72.68,81.37400799999999,52.0,48.0,0.3,248.0     ,1.0,225.0      ,0.0,0.0,81.37400799999999,81.854141
2012-05-29 23:30:00,72.5,80.980011,52.0,49.0,0.666667,234.0     ,2.0,225.0      ,0.0,0.0,80.980011,81.59742
2012-05-29 23:35:00,72.464005,80.545998,52.0,49.599998,0.6,291.0     ,2.0,225.0      ,0.0,0.0,80.545998,81.256783
2012-05-29 23:40:00,72.32,80.059998,51.200001,54.5,0.4,244.0     ,2.0,248.0      ,0.0,0.0,80.059998,81.300522
2012-05-29 23:45:00,72.17600999999999,79.106003,51.0,59.0,0.3,54.0      ,1.0,45.0       ,0.0,0.0,79.106003,80.71933
2012-05-29 23:50:00,72.140007,77.827995,51.0,61.200001,0.2,94.0      ,1.0,225.0      ,0.0,0.039993,77.827995,79.549324
2012-05-29 23:55:00,71.96000699999999,76.748001,51.0,63.200001,0.3,56.0      ,1.0,45.0       ,0.0,0.0,76.748001,78.566536
2012-05-30 00:00:00,71.888,75.739998,51.0,65.0,0.0,0,0.0,0,0.0,0.0,75.739998,77.647888
2012-05-30 00:05:00,71.780006,75.128006,50.799999,68.099998,0.0,0,0.0,0,0.0,0.0,75.128006,76.945366
2012-05-30 00:10:00,71.67199699999999,74.335999,50.0,77.199997,0.4,39.0      ,2.0,0.0        ,0.0,0.0,74.335999,74.335999
2012-05-30 00:15:00,71.599991,73.742012,50.0,81.400002,0.0,0,0.0,0,1.45,0.120003,73.742012,73.742012
2012-05-30 00:20:00,71.41999100000001,73.111992,50.0,89.5,0.2,108.0     ,1.0,135.0      ,2.0,0.090004,73.111992,73.111992
2012-05-30 00:25:00,71.239998,72.769997,50.200001,92.699997,0.1,144.0     ,1.0,135.0      ,1.14,0.07999400000000001,72.769997,72.769997
2012-05-30 00:30:00,71.545998,72.535995,55.299999,94.0,0.1,122.0     ,1.0,135.0      ,0.9,0.0,72.535995,72.535995
2012-05-30 00:35:00,71.923996,72.284012,56.200001,94.800003,0.2,54.0      ,1.0,23.0       ,0.9,0.0,72.284012,72.284012
2012-05-30 00:40:00,72.17600999999999,72.06800799999999,56.799999,95.0,0.0,0,0.0,0,0.9,0.040001,72.06800799999999,72.06800799999999
2012-05-30 00:45:00,72.32,71.96000699999999,55.799999,95.0,0.0,0,0.0,0,0.31,0.0,71.96000699999999,71.96000699999999
2012-05-30 00:50:00,72.212006,71.852005,53.400002,95.0,0.0,0,0.0,0,0.31,0.0,71.852005,71.852005
2012-05-30 00:55:00,72.104012,71.743996,52.200001,95.0,0.0,0,0.0,0,0.31,0.0,71.743996,71.743996
2012-05-30 01:00:00,72.031998,71.599991,53.0,94.900002,0.0,0,0.0,0,0.31,0.050003,71.599991,71.599991
2012-05-30 01:05:00,72.17600999999999,71.528,55.599998,94.400002,0.0,0,0.0,0,0.15,0.0,71.528,71.528
2012-05-30 01:10:00,72.32,71.41999100000001,56.400002,94.599998,0.0,0,0.0,0,0.15,0.0,71.41999100000001,71.41999100000001
2012-05-30 01:15:00,72.5,71.239998,57.0,94.0,0.0,0,0.0,0,0.15,0.029999,71.239998,71.239998
2012-05-30 01:20:00,72.643997,71.131996,57.0,94.0,0.0,0,0.0,0,0.15,0.0,71.131996,71.131996
2012-05-30 01:25:00,72.82399000000001,71.059998,57.0,94.0,0.0,0,0.0,0,0.19,0.050003,71.059998,71.059998
2012-05-30 01:30:00,72.93199200000001,70.970001,57.0,93.5,0.0,0,0.0,0,0.19,0.0,70.970001,70.970001
2012-05-30 01:35:00,73.112,70.88000500000001,57.599998,93.0,0.0,0,0.0,0,0.27,0.039993,70.88000500000001,70.88000500000001
2012-05-30 01:40:00,73.076004,70.808006,55.400002,93.0,0.0,0,0.0,0,0.27,0.0,70.808006,70.808006
2012-05-30 01:45:00,72.968002,70.700005,54.0,93.0,0.0,0,0.0,0,0.27,0.040001,70.700005,70.700005
2012-05-30 01:50:00,72.93199200000001,70.538002,55.599998,92.099998,0.0,0,0.0,0,0.27,0.0,70.538002,70.538002
2012-05-30 01:55:00,73.076004,70.520004,57.400002,92.0,0.0,0,0.0,0,0.27,0.040001,70.520004,70.520004
2012-05-30 02:00:00,73.219994,70.42999300000001,58.0,92.0,0.0,0,0.0,0,0.19,0.0,70.42999300000001,70.42999300000001
2012-05-30 02:05:00,73.364006,70.339989,58.0,91.900002,0.0,0,0.0,0,0.19,0.0,70.339989,70.339989
2012-05-30 02:10:00,73.400009,70.285995,58.0,91.0,0.0,0,0.0,0,0.19,0.0,70.285995,70.285995
2012-05-30 02:15:00,73.58000899999999,70.160011,58.200001,91.0,0.0,0,0.0,0,0.15,0.040001,70.160011,70.160011
2012-05-30 02:20:00,73.688004,70.160011,58.799999,91.0,0.0,0,0.0,0,0.15,0.0,70.160011,70.160011
2012-05-30 02:25:00,73.760002,69.998001,58.799999,91.0,0.0,0,0.0,0,0.15,0.0,69.998001,69.998001
2012-05-30 02:30:00,73.760002,69.980003,57.55555699999999,91.0,0.0,0,0.0,0,0.15,0.0,69.980003,69.980003
2012-05-30 02:35:00,73.652008,69.835991,54.400002,90.199997,0.0,0,0.0,0,0.15,0.0,69.835991,69.835991
2012-05-30 02:40:00,73.472008,69.799995,53.799999,90.0,0.0,0,0.0,0,0.15,0.0,69.799995,69.799995
2012-05-30 02:45:00,73.400009,69.799995,55.799999,90.0,0.0,0,0.0,0,0.15,0.0,69.799995,69.799995
2012-05-30 02:50:00,73.58000899999999,69.763992,57.0,90.0,0.0,0,0.0,0,0.15,0.0,69.763992,69.763992
2012-05-30 02:55:00,73.58000899999999,69.61999499999999,57.200001,90.0,0.0,0,0.0,0,0.15,0.0,69.61999499999999,69.61999499999999
2012-05-30 03:00:00,73.58000899999999,69.61999499999999,58.0,90.0,0.0,0,0.0,0,0.15,0.0,69.61999499999999,69.61999499999999
2012-05-30 03:05:00,73.616013,69.547997,58.0,90.0,0.0,0,0.0,0,0.15,0.0,69.547997,69.547997
2012-05-30 03:10:00,73.760002,69.440002,58.0,90.0,0.0,0,0.0,0,0.15,0.0,69.440002,69.440002
2012-05-30 03:15:00,73.760002,69.440002,58.400002,89.400002,0.0,0,0.0,0,0.15,0.0,69.440002,69.440002
2012-05-30 03:20:00,73.760002,69.440002,59.0,89.0,0.0,0,0.0,0,0.15,0.0,69.440002,69.440002
2012-05-30 03:25:00,73.940002,69.440002,59.0,89.0,0.0,0,0.0,0,0.15,0.0,69.440002,69.440002
2012-05-30 03:30:00,73.904007,69.29600500000001,56.799999,89.0,0.0,0,0.0,0,0.15,0.0,69.29600500000001,69.29600500000001
2012-05-30 03:35:00,73.688004,69.260002,54.400002,89.0,0.0,0,0.0,0,0.15,0.0,69.260002,69.260002
2012-05-30 03:40:00,73.508011,69.260002,54.0,89.0,0.0,0,0.0,0,0.15,0.0,69.260002,69.260002
2012-05-30 03:45:00,73.472008,69.206009,55.799999,89.0,0.2,54.0      ,1.0,45.0       ,0.15,0.0,69.206009,69.206009
2012-05-30 03:50:00,73.58000899999999,69.08000899999999,57.0,88.400002,0.1,54.0      ,1.0,45.0       ,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 03:55:00,73.58000899999999,69.08000899999999,57.0,88.0,0.0,0,0.0,0,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:00:00,73.58000899999999,69.08000899999999,57.599998,88.0,0.2,50.0      ,2.0,23.0       ,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:05:00,73.58000899999999,69.08000899999999,58.0,88.0,0.4,46.0      ,1.0,45.0       ,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:10:00,73.58000899999999,69.08000899999999,58.0,88.0,0.0,0,0.0,0,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:15:00,73.760002,69.08000899999999,58.0,88.0,0.0,0,0.0,0,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:20:00,73.760002,69.08000899999999,58.0,88.0,0.0,0,0.0,0,0.15,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:25:00,73.760002,69.08000899999999,58.0,88.0,0.0,0,0.0,0,0.0,0.0,69.08000899999999,69.08000899999999
2012-05-30 04:30:00,73.832001,69.008011,58.200001,87.599998,0.0,0,0.0,0,0.0,0.0,69.008011,69.008011
2012-05-30 04:35:00,73.940002,68.900009,58.799999,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 04:40:00,73.940002,68.900009,59.0,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 04:45:00,73.940002,68.900009,59.0,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 04:50:00,74.084,68.900009,59.0,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 04:55:00,74.084,68.900009,57.799999,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:00:00,73.904007,68.900009,54.400002,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:05:00,73.652008,68.900009,53.599998,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:10:00,73.58000899999999,68.900009,55.599998,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:15:00,73.58000899999999,68.900009,57.0,87.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:20:00,73.58000899999999,68.737999,58.0,86.099998,0.0,0,0.0,0,0.0,0.0,68.737999,68.737999
2012-05-30 05:25:00,73.616013,68.863998,58.0,86.0,0.0,0,0.0,0,0.0,0.0,68.863998,68.863998
2012-05-30 05:30:00,73.760002,68.900009,58.0,86.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:35:00,73.760002,68.900009,58.200001,86.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 05:40:00,73.760002,68.719994,59.0,86.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 05:45:00,73.86799599999999,68.719994,59.0,86.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 05:50:00,73.940002,68.719994,59.400002,86.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 05:55:00,73.940002,68.719994,60.0,86.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 06:00:00,74.047997,68.719994,60.0,86.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 06:05:00,74.11999499999999,68.719994,60.0,85.300003,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 06:10:00,74.11999499999999,68.719994,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 06:15:00,74.191994,68.557999,60.0,85.0,0.0,0,0.0,0,0.0,0.040001,68.557999,68.557999
2012-05-30 06:20:00,74.299995,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:25:00,74.299995,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:30:00,74.299995,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:35:00,74.299995,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:40:00,74.299995,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:45:00,74.407997,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:50:00,74.479996,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 06:55:00,74.479996,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 07:00:00,74.479996,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 07:05:00,74.479996,68.53999300000001,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 07:10:00,74.479996,68.486,60.0,85.0,0.0,0,0.0,0,0.0,0.0,68.486,68.486
2012-05-30 07:15:00,74.479996,68.359993,60.0,84.400002,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 07:20:00,74.479996,68.359993,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 07:25:00,74.479996,68.413986,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.413986,68.413986
2012-05-30 07:30:00,74.479996,68.37799100000001,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.37799100000001,68.37799100000001
2012-05-30 07:35:00,74.660011,68.359993,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 07:40:00,74.660011,68.359993,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 07:45:00,74.660011,68.359993,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 07:50:00,74.660011,68.359993,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 07:55:00,74.660011,68.359993,60.0,84.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 08:00:00,74.660011,68.251999,60.0,83.599998,0.0,0,0.0,0,0.0,0.0,68.251999,68.251999
2012-05-30 08:05:00,74.660011,68.18,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.18,68.18
2012-05-30 08:10:00,74.660011,68.18,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.18,68.18
2012-05-30 08:15:00,74.660011,68.01799799999999,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.01799799999999,68.01799799999999
2012-05-30 08:20:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:25:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:30:00,74.660011,68.0,59.5,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:35:00,74.660011,68.0,59.599998,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:40:00,74.660011,68.0,59.599998,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:45:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:50:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 08:55:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 09:00:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 09:05:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 09:10:00,74.660011,68.0,60.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 09:20:00,65.16444399999999,68.0,44.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 09:25:00,72.787994,68.0,48.400002,83.0,0.2,54.0      ,1.0,45.0       ,0.0,0.0,68.0,68.0
2012-05-30 09:30:00,72.32000699999999,67.928001,48.0,83.0,0.1,54.0      ,1.0,45.0       ,0.0,0.0,67.928001,67.928001
2012-05-30 09:35:00,71.743996,67.82,47.200001,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 09:40:00,71.311996,67.82,47.599998,83.0,0.1,46.0      ,1.0,45.0       ,0.0,0.0,67.82,67.82
2012-05-30 09:45:00,71.024002,67.82,47.599998,83.0,0.4,68.0      ,1.0,45.0       ,0.0,0.0,67.82,67.82
2012-05-30 09:50:00,70.664009,67.82,47.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 09:55:00,70.34000400000001,67.82,46.200001,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:00:00,70.016006,67.82,46.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:05:00,69.799995,67.82,46.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:10:00,69.799995,67.82,46.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:15:00,69.08000899999999,67.82,46.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:20:00,68.79199200000001,67.82,46.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:25:00,68.503998,67.82,45.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:30:00,68.251999,67.82,45.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:35:00,67.964005,67.82,45.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:40:00,67.748001,67.82,45.0,83.0,0.0,0,0.0,0,0.0,0.0,67.82,67.82
2012-05-30 10:45:00,67.496002,67.856003,45.0,83.0,0.0,0,0.0,0,0.0,0.0,67.856003,67.856003
2012-05-30 10:50:00,67.316002,68.0,45.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 10:55:00,67.136002,68.0,46.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:00:00,67.316002,68.0,48.599998,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:05:00,67.56800799999999,68.0,50.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:10:00,67.856003,68.0,51.0,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:15:00,68.10799399999999,68.0,51.799999,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:20:00,68.395996,68.0,52.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:25:00,68.82800300000001,68.0,54.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:30:00,70.915993,68.0,54.599998,83.0,0.0,0,0.0,0,0.0,0.0,68.0,68.0
2012-05-30 11:35:00,72.39200600000001,68.10799399999999,52.599998,83.0,0.0,0,0.0,0,0.0,0.0,68.10799399999999,68.10799399999999
2012-05-30 11:40:00,74.984001,68.18,49.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.18,68.18
2012-05-30 11:45:00,74.947983,68.18,48.0,83.0,0.0,0,0.0,0,0.0,0.0,68.18,68.18
2012-05-30 11:50:00,74.551994,68.269997,48.400002,83.0,0.0,0,0.0,0,0.0,0.0,68.269997,68.269997
2012-05-30 11:55:00,74.227997,68.359993,49.0,83.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 12:00:00,73.994003,68.359993,49.0,83.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 12:05:00,73.940002,68.359993,49.0,83.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 12:10:00,73.832008,68.359993,48.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.359993,68.359993
2012-05-30 12:15:00,73.760002,68.395988,48.0,83.0,0.0,0,0.0,0,0.0,0.0,68.395988,68.395988
2012-05-30 12:20:00,73.760002,68.53999300000001,48.0,83.0,0.0,0,0.0,0,0.0,0.0,68.53999300000001,68.53999300000001
2012-05-30 12:25:00,73.760002,68.612,48.0,83.0,0.0,0,0.0,0,0.0,0.0,68.612,68.612
2012-05-30 12:30:00,73.58000899999999,68.719994,48.0,83.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 12:35:00,73.58000899999999,68.719994,48.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.719994,68.719994
2012-05-30 12:40:00,73.58000899999999,68.756004,49.0,83.0,0.0,0,0.0,0,0.0,0.0,68.756004,68.756004
2012-05-30 12:45:00,73.58000899999999,68.900009,49.799999,83.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 12:50:00,73.688004,68.900009,50.599998,83.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 12:55:00,73.760002,68.900009,51.0,83.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 13:00:00,73.760002,68.900009,51.0,83.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 13:05:00,73.760002,68.900009,50.200001,83.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 13:10:00,73.760002,68.900009,50.0,83.0,0.0,0,0.0,0,0.0,0.0,68.900009,68.900009
2012-05-30 13:15:00,73.760002,69.026016,50.0,83.0,0.0,0,0.0,0,0.0,0.0,69.026016,69.026016
